ITUB4, 2015-07-22, 13.52
ITUB4, 2015-07-23, 12.96
ITUB4, 2015-07-24, 12.9
ITUB4, 2015-07-27, 12.88
ITUB4, 2015-07-28, 13.11
ITUB4, 2015-07-29, 13.24
ITUB4, 2015-07-30, 13.08
ITUB4, 2015-07-31, 13.44
ITUB4, 2015-08-03, 13.37
ITUB4, 2015-08-04, 13.05
ITUB4, 2015-08-05, 13.03
ITUB4, 2015-08-06, 12.98
ITUB4, 2015-08-07, 12.6
ITUB4, 2015-08-10, 12.76
ITUB4, 2015-08-11, 12.74
ITUB4, 2015-08-12, 12.37
ITUB4, 2015-08-13, 12.06
ITUB4, 2015-08-14, 12.05
ITUB4, 2015-08-17, 11.92
ITUB4, 2015-08-18, 12.12
ITUB4, 2015-08-19, 11.87
ITUB4, 2015-08-20, 11.9
ITUB4, 2015-08-21, 11.93
ITUB4, 2015-08-24, 11.69
ITUB4, 2015-08-25, 11.66
ITUB4, 2015-08-26, 12.36
ITUB4, 2015-08-27, 12.8
ITUB4, 2015-08-28, 12.44
ITUB4, 2015-08-31, 11.99
ITUB4, 2015-09-01, 11.71
ITUB4, 2015-09-02, 11.98
ITUB4, 2015-09-03, 12.44
ITUB4, 2015-09-04, 11.93
ITUB4, 2015-09-08, 12.07
ITUB4, 2015-09-09, 12.2
ITUB4, 2015-09-10, 11.96
ITUB4, 2015-09-11, 11.98
ITUB4, 2015-09-14, 12.46
ITUB4, 2015-09-15, 12.77
ITUB4, 2015-09-16, 13.1
ITUB4, 2015-09-17, 13.1
ITUB4, 2015-09-18, 12.58
ITUB4, 2015-09-21, 12.3
ITUB4, 2015-09-22, 12.42
ITUB4, 2015-09-23, 11.93
ITUB4, 2015-09-24, 12.06
ITUB4, 2015-09-25, 11.77
ITUB4, 2015-09-28, 11.76
ITUB4, 2015-09-29, 11.71
ITUB4, 2015-09-30, 11.98
ITUB4, 2015-10-01, 12.14
ITUB4, 2015-10-02, 12.64
ITUB4, 2015-10-05, 12.9
ITUB4, 2015-10-06, 13.02
ITUB4, 2015-10-07, 13.39
ITUB4, 2015-10-08, 13.44
ITUB4, 2015-10-09, 13.35
ITUB4, 2015-10-13, 12.64
ITUB4, 2015-10-14, 12.52
ITUB4, 2015-10-15, 12.31
ITUB4, 2015-10-16, 12.12
ITUB4, 2015-10-19, 12.41
ITUB4, 2015-10-20, 12.16
ITUB4, 2015-10-21, 12.07
ITUB4, 2015-10-22, 12.32
ITUB4, 2015-10-23, 12.24
ITUB4, 2015-10-26, 12.06
ITUB4, 2015-10-27, 11.99
ITUB4, 2015-10-28, 12.07
ITUB4, 2015-10-29, 11.75
ITUB4, 2015-10-30, 11.96
ITUB4, 2015-11-03, 12.72
ITUB4, 2015-11-04, 12.75
ITUB4, 2015-11-05, 12.91
ITUB4, 2015-11-06, 12.71
ITUB4, 2015-11-09, 12.39
ITUB4, 2015-11-10, 12.46
ITUB4, 2015-11-11, 12.8
ITUB4, 2015-11-12, 12.84
ITUB4, 2015-11-13, 12.48
ITUB4, 2015-11-16, 12.83
ITUB4, 2015-11-17, 12.92
ITUB4, 2015-11-18, 12.89
ITUB4, 2015-11-19, 13.24
ITUB4, 2015-11-23, 13.24
ITUB4, 2015-11-24, 13.26
ITUB4, 2015-11-25, 12.61
ITUB4, 2015-11-26, 12.79
ITUB4, 2015-11-27, 12.45
ITUB4, 2015-11-30, 12.55
ITUB4, 2015-12-01, 12.64
ITUB4, 2015-12-02, 12.24
ITUB4, 2015-12-03, 13.02
ITUB4, 2015-12-04, 12.73
ITUB4, 2015-12-07, 12.64
ITUB4, 2015-12-08, 12.49
ITUB4, 2015-12-09, 13.17
ITUB4, 2015-12-10, 13.09
ITUB4, 2015-12-11, 13.09
ITUB4, 2015-12-14, 12.78
ITUB4, 2015-12-15, 12.86
ITUB4, 2015-12-16, 12.78
ITUB4, 2015-12-17, 12.99
ITUB4, 2015-12-18, 12.24
ITUB4, 2015-12-21, 12.01
ITUB4, 2015-12-22, 12.09
ITUB4, 2015-12-23, 12.04
ITUB4, 2015-12-28, 12.0
ITUB4, 2015-12-29, 12.01
ITUB4, 2015-12-30, 11.97
ITUB4, 2016-01-04, 11.42
ITUB4, 2016-01-05, 11.52
ITUB4, 2016-01-06, 11.47
ITUB4, 2016-01-07, 11.25
ITUB4, 2016-01-08, 11.26
ITUB4, 2016-01-11, 11.13
ITUB4, 2016-01-12, 11.18
ITUB4, 2016-01-13, 11.0
ITUB4, 2016-01-14, 11.16
ITUB4, 2016-01-15, 10.87
ITUB4, 2016-01-18, 10.74
ITUB4, 2016-01-19, 10.64
ITUB4, 2016-01-20, 10.49
ITUB4, 2016-01-21, 10.51
ITUB4, 2016-01-22, 10.61
ITUB4, 2016-01-26, 10.72
ITUB4, 2016-01-27, 10.76
ITUB4, 2016-01-28, 10.84
ITUB4, 2016-01-29, 11.34
ITUB4, 2016-02-01, 11.58
ITUB4, 2016-02-02, 10.57
ITUB4, 2016-02-03, 11.01
ITUB4, 2016-02-04, 11.17
ITUB4, 2016-02-05, 11.28
ITUB4, 2016-02-10, 11.33
ITUB4, 2016-02-11, 11.0
ITUB4, 2016-02-12, 11.08
ITUB4, 2016-02-15, 11.05
ITUB4, 2016-02-16, 11.31
ITUB4, 2016-02-17, 11.44
ITUB4, 2016-02-18, 11.21
ITUB4, 2016-02-19, 11.31
ITUB4, 2016-02-22, 11.76
ITUB4, 2016-02-23, 11.6
ITUB4, 2016-02-24, 11.5
ITUB4, 2016-02-25, 11.51
ITUB4, 2016-02-26, 11.51
ITUB4, 2016-02-29, 11.83
ITUB4, 2016-03-01, 12.39
ITUB4, 2016-03-02, 12.68
ITUB4, 2016-03-03, 13.93
ITUB4, 2016-03-04, 14.61
ITUB4, 2016-03-07, 14.55
ITUB4, 2016-03-08, 14.87
ITUB4, 2016-03-09, 14.38
ITUB4, 2016-03-10, 14.94
ITUB4, 2016-03-11, 15.07
ITUB4, 2016-03-14, 15.0
ITUB4, 2016-03-15, 14.33
ITUB4, 2016-03-16, 13.91
ITUB4, 2016-03-17, 15.43
ITUB4, 2016-03-18, 15.47
ITUB4, 2016-03-21, 15.48
ITUB4, 2016-03-22, 15.08
ITUB4, 2016-03-23, 14.6
ITUB4, 2016-03-24, 14.45
ITUB4, 2016-03-28, 14.8
ITUB4, 2016-03-29, 14.89
ITUB4, 2016-03-30, 14.98
ITUB4, 2016-03-31, 14.55
ITUB4, 2016-04-01, 14.65
ITUB4, 2016-04-04, 14.14
ITUB4, 2016-04-05, 14.16
ITUB4, 2016-04-06, 13.76
ITUB4, 2016-04-07, 13.91
ITUB4, 2016-04-08, 14.78
ITUB4, 2016-04-11, 14.86
ITUB4, 2016-04-12, 15.53
ITUB4, 2016-04-13, 15.72
ITUB4, 2016-04-14, 15.26
ITUB4, 2016-04-15, 15.36
ITUB4, 2016-04-18, 15.25
ITUB4, 2016-04-19, 15.33
ITUB4, 2016-04-20, 15.05
ITUB4, 2016-04-22, 14.77
ITUB4, 2016-04-25, 14.64
ITUB4, 2016-04-26, 15.15
ITUB4, 2016-04-27, 15.67
ITUB4, 2016-04-28, 15.56
ITUB4, 2016-04-29, 15.33
ITUB4, 2016-05-02, 14.91
ITUB4, 2016-05-03, 14.05
ITUB4, 2016-05-04, 14.39
ITUB4, 2016-05-05, 14.18
ITUB4, 2016-05-06, 14.18
ITUB4, 2016-05-09, 14.27
ITUB4, 2016-05-10, 15.17
ITUB4, 2016-05-11, 15.07
ITUB4, 2016-05-12, 15.22
ITUB4, 2016-05-13, 14.65
ITUB4, 2016-05-16, 14.43
ITUB4, 2016-05-17, 14.12
ITUB4, 2016-05-18, 14.34
ITUB4, 2016-05-19, 14.22
ITUB4, 2016-05-20, 14.03
ITUB4, 2016-05-23, 14.08
ITUB4, 2016-05-24, 14.07
ITUB4, 2016-05-25, 14.0
ITUB4, 2016-05-27, 13.86
ITUB4, 2016-05-30, 13.86
ITUB4, 2016-05-31, 13.55
ITUB4, 2016-06-01, 13.76
ITUB4, 2016-06-02, 13.91
ITUB4, 2016-06-03, 13.95
ITUB4, 2016-06-06, 13.81
ITUB4, 2016-06-07, 14.04
ITUB4, 2016-06-08, 14.25
ITUB4, 2016-06-09, 14.22
ITUB4, 2016-06-10, 13.49
ITUB4, 2016-06-13, 13.55
ITUB4, 2016-06-14, 13.36
ITUB4, 2016-06-15, 13.29
ITUB4, 2016-06-16, 13.53
ITUB4, 2016-06-17, 13.5
ITUB4, 2016-06-20, 13.72
ITUB4, 2016-06-21, 13.72
ITUB4, 2016-06-22, 13.48
ITUB4, 2016-06-23, 14.0
ITUB4, 2016-06-24, 13.51
ITUB4, 2016-06-27, 13.06
ITUB4, 2016-06-28, 13.52
ITUB4, 2016-06-29, 13.82
ITUB4, 2016-06-30, 14.14
ITUB4, 2016-07-01, 14.44
ITUB4, 2016-07-04, 14.43
ITUB4, 2016-07-05, 14.32
ITUB4, 2016-07-06, 14.38
ITUB4, 2016-07-07, 14.53
ITUB4, 2016-07-08, 14.92
ITUB4, 2016-07-11, 15.06
ITUB4, 2016-07-12, 14.94
ITUB4, 2016-07-13, 15.24
ITUB4, 2016-07-14, 15.68
ITUB4, 2016-07-15, 15.63
ITUB4, 2016-07-18, 15.89
ITUB4, 2016-07-19, 15.8
ITUB4, 2016-07-20, 16.05
ITUB4, 2016-07-21, 15.83
ITUB4, 2016-07-22, 15.93
ITUB4, 2016-07-25, 15.81
ITUB4, 2016-07-26, 15.61
ITUB4, 2016-07-27, 15.67
ITUB4, 2016-07-28, 15.5
ITUB4, 2016-07-29, 15.78
ITUB4, 2016-08-01, 15.62
ITUB4, 2016-08-02, 15.81
ITUB4, 2016-08-03, 16.47
ITUB4, 2016-08-04, 16.56
ITUB4, 2016-08-05, 16.46
ITUB4, 2016-08-08, 16.35
ITUB4, 2016-08-09, 16.39
ITUB4, 2016-08-10, 16.25
ITUB4, 2016-08-11, 16.67
ITUB4, 2016-08-12, 16.79
ITUB4, 2016-08-15, 16.97
ITUB4, 2016-08-16, 16.9
ITUB4, 2016-08-17, 17.12
ITUB4, 2016-08-18, 17.09
ITUB4, 2016-08-19, 16.98
ITUB4, 2016-08-22, 16.65
ITUB4, 2016-08-23, 16.62
ITUB4, 2016-08-24, 16.55
ITUB4, 2016-08-25, 16.49
ITUB4, 2016-08-26, 16.69
ITUB4, 2016-08-29, 16.99
ITUB4, 2016-08-30, 17.1
ITUB4, 2016-08-31, 16.75
ITUB4, 2016-09-01, 16.92
ITUB4, 2016-09-02, 17.16
ITUB4, 2016-09-05, 17.17
ITUB4, 2016-09-06, 17.33
ITUB4, 2016-09-08, 17.13
ITUB4, 2016-09-09, 16.48
ITUB4, 2016-09-12, 16.69
ITUB4, 2016-09-13, 16.36
ITUB4, 2016-09-14, 16.37
ITUB4, 2016-09-15, 16.73
ITUB4, 2016-09-16, 16.35
ITUB4, 2016-09-19, 16.47
ITUB4, 2016-09-20, 16.51
ITUB4, 2016-09-21, 16.66
ITUB4, 2016-09-22, 16.93
ITUB4, 2016-09-23, 16.89
ITUB4, 2016-09-26, 16.76
ITUB4, 2016-09-27, 16.95
ITUB4, 2016-09-28, 17.07
ITUB4, 2016-09-29, 16.64
ITUB4, 2016-09-30, 16.6
ITUB4, 2016-10-03, 17.0
ITUB4, 2016-10-04, 17.15
ITUB4, 2016-10-05, 17.49
ITUB4, 2016-10-06, 17.63
ITUB4, 2016-10-07, 17.79
ITUB4, 2016-10-10, 17.82
ITUB4, 2016-10-11, 17.76
ITUB4, 2016-10-13, 17.96
ITUB4, 2016-10-14, 18.3
ITUB4, 2016-10-17, 18.7
ITUB4, 2016-10-18, 18.96
ITUB4, 2016-10-19, 18.65
ITUB4, 2016-10-20, 18.71
ITUB4, 2016-10-21, 18.68
ITUB4, 2016-10-24, 18.52
ITUB4, 2016-10-25, 18.42
ITUB4, 2016-10-26, 18.53
ITUB4, 2016-10-27, 18.93
ITUB4, 2016-10-28, 19.09
ITUB4, 2016-10-31, 19.75
ITUB4, 2016-11-01, 19.17
ITUB4, 2016-11-03, 18.76
ITUB4, 2016-11-04, 18.91
ITUB4, 2016-11-07, 19.59
ITUB4, 2016-11-08, 19.64
ITUB4, 2016-11-09, 19.01
ITUB4, 2016-11-10, 18.06
ITUB4, 2016-11-11, 17.83
ITUB4, 2016-11-14, 17.72
ITUB4, 2016-11-16, 18.6
ITUB4, 2016-11-17, 18.04
ITUB4, 2016-11-18, 18.21
ITUB4, 2016-11-21, 18.36
ITUB4, 2016-11-22, 18.42
ITUB4, 2016-11-23, 18.25
ITUB4, 2016-11-24, 18.06
ITUB4, 2016-11-25, 17.94
ITUB4, 2016-11-28, 18.32
ITUB4, 2016-11-29, 17.88
ITUB4, 2016-11-30, 18.23
ITUB4, 2016-12-01, 17.4
ITUB4, 2016-12-02, 17.47
ITUB4, 2016-12-05, 17.41
ITUB4, 2016-12-06, 17.64
ITUB4, 2016-12-07, 17.5
ITUB4, 2016-12-08, 17.4
ITUB4, 2016-12-09, 17.45
ITUB4, 2016-12-12, 16.73
ITUB4, 2016-12-13, 16.81
ITUB4, 2016-12-14, 16.77
ITUB4, 2016-12-15, 16.71
ITUB4, 2016-12-16, 16.41
ITUB4, 2016-12-19, 15.96
ITUB4, 2016-12-20, 16.37
ITUB4, 2016-12-21, 16.37
ITUB4, 2016-12-22, 16.5
ITUB4, 2016-12-23, 16.72
ITUB4, 2016-12-26, 16.85
ITUB4, 2016-12-27, 16.84
ITUB4, 2016-12-28, 17.24
ITUB4, 2016-12-29, 17.43
ITUB4, 2017-01-02, 17.27
ITUB4, 2017-01-03, 18.0
ITUB4, 2017-01-04, 18.08
ITUB4, 2017-01-05, 18.33
ITUB4, 2017-01-06, 18.39
ITUB4, 2017-01-09, 18.48
ITUB4, 2017-01-10, 18.41
ITUB4, 2017-01-11, 18.45
ITUB4, 2017-01-12, 18.92
ITUB4, 2017-01-13, 18.53
ITUB4, 2017-01-16, 18.55
ITUB4, 2017-01-17, 19.05
ITUB4, 2017-01-18, 18.9
ITUB4, 2017-01-19, 18.79
ITUB4, 2017-01-20, 18.85
ITUB4, 2017-01-23, 19.48
ITUB4, 2017-01-24, 19.44
ITUB4, 2017-01-26, 19.7
ITUB4, 2017-01-27, 19.6
ITUB4, 2017-01-30, 19.18
ITUB4, 2017-01-31, 19.18
ITUB4, 2017-02-01, 19.38
ITUB4, 2017-02-02, 19.33
ITUB4, 2017-02-03, 19.73
ITUB4, 2017-02-06, 19.59
ITUB4, 2017-02-07, 19.97
ITUB4, 2017-02-08, 20.48
ITUB4, 2017-02-09, 20.57
ITUB4, 2017-02-10, 20.64
ITUB4, 2017-02-13, 20.54
ITUB4, 2017-02-14, 20.61
ITUB4, 2017-02-15, 21.48
ITUB4, 2017-02-16, 21.06
ITUB4, 2017-02-17, 21.05
ITUB4, 2017-02-20, 21.15
ITUB4, 2017-02-21, 21.05
ITUB4, 2017-02-22, 21.11
ITUB4, 2017-02-23, 20.79
ITUB4, 2017-02-24, 20.63
ITUB4, 2017-03-01, 20.58
ITUB4, 2017-03-02, 20.37
ITUB4, 2017-03-03, 20.74
ITUB4, 2017-03-06, 20.66
ITUB4, 2017-03-07, 20.32
ITUB4, 2017-03-08, 20.08
ITUB4, 2017-03-09, 20.15
ITUB4, 2017-03-10, 20.16
ITUB4, 2017-03-13, 20.52
ITUB4, 2017-03-14, 20.32
ITUB4, 2017-03-15, 20.52
ITUB4, 2017-03-16, 20.25
ITUB4, 2017-03-17, 19.67
ITUB4, 2017-03-20, 19.89
ITUB4, 2017-03-21, 19.46
ITUB4, 2017-03-22, 19.62
ITUB4, 2017-03-23, 19.51
ITUB4, 2017-03-24, 19.72
ITUB4, 2017-03-27, 19.87
ITUB4, 2017-03-28, 19.8
ITUB4, 2017-03-29, 20.1
ITUB4, 2017-03-30, 19.86
ITUB4, 2017-03-31, 19.53
ITUB4, 2017-04-03, 19.86
ITUB4, 2017-04-04, 19.96
ITUB4, 2017-04-05, 19.59
ITUB4, 2017-04-06, 19.44
ITUB4, 2017-04-07, 19.59
ITUB4, 2017-04-10, 19.55
ITUB4, 2017-04-11, 19.52
ITUB4, 2017-04-12, 19.49
ITUB4, 2017-04-13, 19.13
ITUB4, 2017-04-17, 19.99
ITUB4, 2017-04-18, 19.92
ITUB4, 2017-04-19, 19.74
ITUB4, 2017-04-20, 19.45
ITUB4, 2017-04-24, 19.83
ITUB4, 2017-04-25, 19.96
ITUB4, 2017-04-26, 19.99
ITUB4, 2017-04-27, 20.11
ITUB4, 2017-04-28, 20.24
ITUB4, 2017-05-02, 20.65
ITUB4, 2017-05-03, 20.31
ITUB4, 2017-05-04, 19.65
ITUB4, 2017-05-05, 19.96
ITUB4, 2017-05-08, 20.0
ITUB4, 2017-05-09, 20.05
ITUB4, 2017-05-10, 20.15
ITUB4, 2017-05-11, 20.5
ITUB4, 2017-05-12, 20.69
ITUB4, 2017-05-15, 20.78
ITUB4, 2017-05-16, 20.76
ITUB4, 2017-05-17, 20.33
ITUB4, 2017-05-18, 17.88
ITUB4, 2017-05-19, 18.35
ITUB4, 2017-05-22, 17.99
ITUB4, 2017-05-23, 18.27
ITUB4, 2017-05-24, 18.42
ITUB4, 2017-05-25, 18.07
ITUB4, 2017-05-26, 18.56
ITUB4, 2017-05-29, 18.47
ITUB4, 2017-05-30, 18.53
ITUB4, 2017-05-31, 18.33
ITUB4, 2017-06-01, 18.12
ITUB4, 2017-06-02, 18.3
ITUB4, 2017-06-05, 18.28
ITUB4, 2017-06-06, 18.58
ITUB4, 2017-06-07, 18.88
ITUB4, 2017-06-08, 18.69
ITUB4, 2017-06-09, 18.39
ITUB4, 2017-06-12, 18.39
ITUB4, 2017-06-13, 18.62
ITUB4, 2017-06-14, 18.78
ITUB4, 2017-06-16, 18.65
ITUB4, 2017-06-19, 18.75
ITUB4, 2017-06-20, 18.33
ITUB4, 2017-06-21, 18.36
ITUB4, 2017-06-22, 18.37
ITUB4, 2017-06-23, 18.31
ITUB4, 2017-06-26, 18.82
ITUB4, 2017-06-27, 18.65
ITUB4, 2017-06-28, 18.65
ITUB4, 2017-06-29, 18.83
ITUB4, 2017-06-30, 18.97
ITUB4, 2017-07-03, 19.14
ITUB4, 2017-07-04, 19.06
ITUB4, 2017-07-05, 19.11
ITUB4, 2017-07-06, 18.84
ITUB4, 2017-07-07, 18.66
ITUB4, 2017-07-10, 18.81
ITUB4, 2017-07-11, 19.1
ITUB4, 2017-07-12, 19.3
ITUB4, 2017-07-13, 19.35
ITUB4, 2017-07-14, 19.39
ITUB4, 2017-07-17, 19.21
ITUB4, 2017-07-18, 19.23
ITUB4, 2017-07-19, 18.95
ITUB4, 2017-07-20, 18.97
ITUB4, 2017-07-21, 18.98
ITUB4, 2017-07-24, 19.1
ITUB4, 2017-07-25, 19.14
ITUB4, 2017-07-26, 19.05
ITUB4, 2017-07-27, 19.07
ITUB4, 2017-07-28, 19.15
ITUB4, 2017-07-31, 19.26
ITUB4, 2017-08-01, 19.88
ITUB4, 2017-08-02, 20.08
ITUB4, 2017-08-03, 20.04
ITUB4, 2017-08-04, 19.99
ITUB4, 2017-08-07, 20.3
ITUB4, 2017-08-08, 20.55
ITUB4, 2017-08-09, 20.42
ITUB4, 2017-08-10, 20.16
ITUB4, 2017-08-11, 20.26
ITUB4, 2017-08-14, 20.63
ITUB4, 2017-08-15, 20.51
ITUB4, 2017-08-16, 20.55
ITUB4, 2017-08-17, 20.39
ITUB4, 2017-08-18, 20.58
ITUB4, 2017-08-21, 20.44
ITUB4, 2017-08-22, 20.87
ITUB4, 2017-08-23, 21.1
ITUB4, 2017-08-24, 21.27
ITUB4, 2017-08-25, 21.21
ITUB4, 2017-08-28, 21.02
ITUB4, 2017-08-29, 21.21
ITUB4, 2017-08-30, 21.1
ITUB4, 2017-08-31, 20.83
ITUB4, 2017-09-01, 21.27
ITUB4, 2017-09-04, 21.16
ITUB4, 2017-09-05, 21.17
ITUB4, 2017-09-06, 21.74
ITUB4, 2017-09-08, 21.71
ITUB4, 2017-09-11, 22.08
ITUB4, 2017-09-12, 22.02
ITUB4, 2017-09-13, 22.17
ITUB4, 2017-09-14, 22.12
ITUB4, 2017-09-15, 22.53
ITUB4, 2017-09-18, 22.69
ITUB4, 2017-09-19, 22.61
ITUB4, 2017-09-20, 22.37
ITUB4, 2017-09-21, 22.41
ITUB4, 2017-09-22, 22.48
ITUB4, 2017-09-25, 22.26
ITUB4, 2017-09-26, 22.3
ITUB4, 2017-09-27, 22.32
ITUB4, 2017-09-28, 22.2
ITUB4, 2017-09-29, 22.39
ITUB4, 2017-10-02, 22.43
ITUB4, 2017-10-03, 23.2
ITUB4, 2017-10-04, 22.99
ITUB4, 2017-10-05, 23.36
ITUB4, 2017-10-06, 23.08
ITUB4, 2017-10-09, 22.81
ITUB4, 2017-10-10, 23.38
ITUB4, 2017-10-11, 23.25
ITUB4, 2017-10-13, 23.06
ITUB4, 2017-10-16, 22.94
ITUB4, 2017-10-17, 22.9
ITUB4, 2017-10-18, 22.95
ITUB4, 2017-10-19, 22.78
ITUB4, 2017-10-20, 22.73
ITUB4, 2017-10-23, 22.52
ITUB4, 2017-10-24, 22.69
ITUB4, 2017-10-25, 22.84
ITUB4, 2017-10-26, 22.7
ITUB4, 2017-10-27, 22.56
ITUB4, 2017-10-30, 22.27
ITUB4, 2017-10-31, 21.73
ITUB4, 2017-11-01, 21.36
ITUB4, 2017-11-03, 21.66
ITUB4, 2017-11-06, 21.76
ITUB4, 2017-11-07, 21.24
ITUB4, 2017-11-08, 22.02
ITUB4, 2017-11-09, 21.42
ITUB4, 2017-11-10, 21.45
ITUB4, 2017-11-13, 21.56
ITUB4, 2017-11-14, 21.15
ITUB4, 2017-11-16, 21.68
ITUB4, 2017-11-17, 21.98
ITUB4, 2017-11-21, 22.42
ITUB4, 2017-11-22, 22.2
ITUB4, 2017-11-23, 22.14
ITUB4, 2017-11-24, 21.93
ITUB4, 2017-11-27, 22.06
ITUB4, 2017-11-28, 22.1
ITUB4, 2017-11-29, 21.65
ITUB4, 2017-11-30, 21.33
ITUB4, 2017-12-01, 21.32
ITUB4, 2017-12-04, 21.63
ITUB4, 2017-12-05, 21.5
ITUB4, 2017-12-06, 21.73
ITUB4, 2017-12-07, 21.66
ITUB4, 2017-12-08, 21.85
ITUB4, 2017-12-11, 21.9
ITUB4, 2017-12-12, 22.08
ITUB4, 2017-12-13, 21.59
ITUB4, 2017-12-14, 21.25
ITUB4, 2017-12-15, 21.31
ITUB4, 2017-12-18, 21.3
ITUB4, 2017-12-19, 21.18
ITUB4, 2017-12-20, 21.26
ITUB4, 2017-12-21, 22.16
ITUB4, 2017-12-22, 22.06
ITUB4, 2017-12-26, 22.14
ITUB4, 2017-12-27, 22.02
ITUB4, 2017-12-28, 22.08
ITUB4, 2018-01-02, 22.76
ITUB4, 2018-01-03, 22.92
ITUB4, 2018-01-04, 23.4
ITUB4, 2018-01-05, 23.46
ITUB4, 2018-01-08, 23.39
ITUB4, 2018-01-09, 23.13
ITUB4, 2018-01-10, 23.05
ITUB4, 2018-01-11, 23.54
ITUB4, 2018-01-12, 23.52
ITUB4, 2018-01-15, 23.66
ITUB4, 2018-01-16, 23.88
ITUB4, 2018-01-17, 24.27
ITUB4, 2018-01-18, 24.22
ITUB4, 2018-01-19, 24.41
ITUB4, 2018-01-22, 25.02
ITUB4, 2018-01-23, 24.93
ITUB4, 2018-01-24, 26.13
ITUB4, 2018-01-26, 27.56
ITUB4, 2018-01-29, 26.82
ITUB4, 2018-01-30, 26.71
ITUB4, 2018-01-31, 27.11
ITUB4, 2018-02-01, 27.25
ITUB4, 2018-02-02, 26.91
ITUB4, 2018-02-05, 25.96
ITUB4, 2018-02-06, 26.9
ITUB4, 2018-02-07, 26.26
ITUB4, 2018-02-08, 26.13
ITUB4, 2018-02-09, 26.2
ITUB4, 2018-02-14, 27.33
ITUB4, 2018-02-15, 27.33
ITUB4, 2018-02-16, 26.94
ITUB4, 2018-02-19, 26.73
ITUB4, 2018-02-20, 27.39
ITUB4, 2018-02-21, 27.75
ITUB4, 2018-02-22, 27.9
ITUB4, 2018-02-23, 28.09
ITUB4, 2018-02-26, 28.06
ITUB4, 2018-02-27, 27.64
ITUB4, 2018-02-28, 26.7
ITUB4, 2018-03-01, 27.1
ITUB4, 2018-03-02, 27.24
ITUB4, 2018-03-05, 27.63
ITUB4, 2018-03-06, 27.53
ITUB4, 2018-03-07, 27.49
ITUB4, 2018-03-08, 27.3
ITUB4, 2018-03-09, 27.68
ITUB4, 2018-03-12, 27.99
ITUB4, 2018-03-13, 27.76
ITUB4, 2018-03-14, 27.14
ITUB4, 2018-03-15, 27.27
ITUB4, 2018-03-16, 27.16
ITUB4, 2018-03-19, 26.57
ITUB4, 2018-03-20, 26.66
ITUB4, 2018-03-21, 26.55
ITUB4, 2018-03-22, 26.47
ITUB4, 2018-03-23, 26.6
ITUB4, 2018-03-26, 26.92
ITUB4, 2018-03-27, 26.6
ITUB4, 2018-03-28, 26.85
ITUB4, 2018-03-29, 27.21
ITUB4, 2018-04-02, 27.08
ITUB4, 2018-04-03, 26.82
ITUB4, 2018-04-04, 27.0
ITUB4, 2018-04-05, 27.05
ITUB4, 2018-04-06, 27.18
ITUB4, 2018-04-09, 26.58
ITUB4, 2018-04-10, 26.71
ITUB4, 2018-04-11, 27.15
ITUB4, 2018-04-12, 27.39
ITUB4, 2018-04-13, 26.75
ITUB4, 2018-04-16, 26.36
ITUB4, 2018-04-17, 26.79
ITUB4, 2018-04-18, 27.3
ITUB4, 2018-04-19, 27.05
ITUB4, 2018-04-20, 26.99
ITUB4, 2018-04-23, 27.04
ITUB4, 2018-04-24, 26.91
ITUB4, 2018-04-25, 26.75
ITUB4, 2018-04-26, 27.37
ITUB4, 2018-04-27, 27.31
ITUB4, 2018-04-30, 27.05
ITUB4, 2018-05-02, 25.83
ITUB4, 2018-05-03, 25.32
ITUB4, 2018-05-04, 25.02
ITUB4, 2018-05-07, 25.06
ITUB4, 2018-05-08, 25.14
ITUB4, 2018-05-09, 25.22
ITUB4, 2018-05-10, 25.91
ITUB4, 2018-05-11, 25.5
ITUB4, 2018-05-14, 25.11
ITUB4, 2018-05-15, 25.02
ITUB4, 2018-05-16, 25.45
ITUB4, 2018-05-17, 24.12
ITUB4, 2018-05-18, 23.95
ITUB4, 2018-05-21, 23.62
ITUB4, 2018-05-22, 24.2
ITUB4, 2018-05-23, 23.74
ITUB4, 2018-05-24, 24.05
ITUB4, 2018-05-25, 23.84
ITUB4, 2018-05-28, 22.83
ITUB4, 2018-05-29, 22.75
ITUB4, 2018-05-30, 22.8
ITUB4, 2018-06-01, 23.25
ITUB4, 2018-06-04, 23.75
ITUB4, 2018-06-05, 23.02
ITUB4, 2018-06-06, 22.43
ITUB4, 2018-06-07, 21.78
ITUB4, 2018-06-08, 21.83
ITUB4, 2018-06-11, 21.2
ITUB4, 2018-06-12, 21.16
ITUB4, 2018-06-13, 20.95
ITUB4, 2018-06-14, 20.21
ITUB4, 2018-06-15, 20.41
ITUB4, 2018-06-18, 19.99
ITUB4, 2018-06-19, 20.89
ITUB4, 2018-06-20, 21.28
ITUB4, 2018-06-21, 20.71
ITUB4, 2018-06-22, 20.87
ITUB4, 2018-06-25, 20.91
ITUB4, 2018-06-26, 20.85
ITUB4, 2018-06-27, 20.47
ITUB4, 2018-06-28, 21.04
ITUB4, 2018-06-29, 21.4
ITUB4, 2018-07-02, 21.42
ITUB4, 2018-07-03, 21.92
ITUB4, 2018-07-04, 22.28
ITUB4, 2018-07-05, 22.13
ITUB4, 2018-07-06, 22.33
ITUB4, 2018-07-10, 22.39
ITUB4, 2018-07-11, 22.48
ITUB4, 2018-07-12, 22.91
