ITSA4, 2023-07-05, 9.6
ITSA4, 2023-07-06, 9.4
ITSA4, 2023-07-07, 9.52
ITSA4, 2023-07-10, 9.5
ITSA4, 2023-07-11, 9.39
ITSA4, 2023-07-12, 9.39
ITSA4, 2023-07-13, 9.5
ITSA4, 2023-07-14, 9.42
ITSA4, 2023-07-17, 9.55
ITSA4, 2023-07-18, 9.53
ITSA4, 2023-07-19, 9.45
ITSA4, 2023-07-20, 9.5
ITSA4, 2023-07-21, 9.67
ITSA4, 2023-07-24, 9.6
ITSA4, 2023-07-25, 9.68
ITSA4, 2023-07-26, 9.64
ITSA4, 2023-07-27, 9.51
ITSA4, 2023-07-28, 9.64
ITSA4, 2023-07-31, 9.65
ITSA4, 2023-08-01, 9.63
ITSA4, 2023-08-02, 9.67
ITSA4, 2023-08-03, 9.67
ITSA4, 2023-08-04, 9.59
ITSA4, 2023-08-07, 9.59
ITSA4, 2023-08-08, 9.5
ITSA4, 2023-08-09, 9.34
ITSA4, 2023-08-10, 9.35
ITSA4, 2023-08-11, 9.43
ITSA4, 2023-08-14, 9.39
ITSA4, 2023-08-15, 9.36
ITSA4, 2023-08-16, 9.29
ITSA4, 2023-08-17, 9.21
ITSA4, 2023-08-18, 9.22
ITSA4, 2023-08-21, 9.09
ITSA4, 2023-08-22, 9.23
ITSA4, 2023-08-23, 9.41
ITSA4, 2023-08-24, 9.29
ITSA4, 2023-08-25, 9.19
ITSA4, 2023-08-28, 9.34
ITSA4, 2023-08-29, 9.43
ITSA4, 2023-08-30, 9.29
ITSA4, 2023-08-31, 9.1
ITSA4, 2023-09-01, 9.19
ITSA4, 2023-09-04, 9.1
ITSA4, 2023-09-05, 8.98
ITSA4, 2023-09-06, 8.87
ITSA4, 2023-09-08, 8.87
ITSA4, 2023-09-11, 9.09
ITSA4, 2023-09-12, 9.12
ITSA4, 2023-09-13, 9.12
ITSA4, 2023-09-14, 9.19
ITSA4, 2023-09-15, 9.18
ITSA4, 2023-09-18, 9.2
ITSA4, 2023-09-19, 9.16
ITSA4, 2023-09-20, 9.24
ITSA4, 2023-09-21, 9.06
ITSA4, 2023-09-22, 8.97
ITSA4, 2023-09-25, 9.01
ITSA4, 2023-09-26, 8.87
ITSA4, 2023-09-27, 8.83
ITSA4, 2023-09-28, 8.98
ITSA4, 2023-09-29, 9.0
ITSA4, 2023-10-02, 8.86
ITSA4, 2023-10-03, 8.77
ITSA4, 2023-10-04, 8.85
ITSA4, 2023-10-05, 8.88
ITSA4, 2023-10-06, 8.95
ITSA4, 2023-10-09, 8.85
ITSA4, 2023-10-10, 8.97
ITSA4, 2023-10-11, 9.1
ITSA4, 2023-10-13, 8.9
ITSA4, 2023-10-16, 8.99
ITSA4, 2023-10-17, 8.8
ITSA4, 2023-10-18, 8.71
ITSA4, 2023-10-19, 8.76
ITSA4, 2023-10-20, 8.74
RENT3, 2022-08-01, 55.63
RENT3, 2022-08-02, 55.89
RENT3, 2022-08-03, 57.63
RENT3, 2022-08-04, 60.47
RENT3, 2022-08-05, 60.48
RENT3, 2022-08-08, 61.7
RENT3, 2022-08-09, 60.14
RENT3, 2022-08-10, 62.14
RENT3, 2022-08-11, 61.22
RENT3, 2022-08-12, 61.79
RENT3, 2022-08-15, 62.5
RENT3, 2022-08-16, 61.31
RENT3, 2022-08-17, 61.99
RENT3, 2022-08-18, 62.28
RENT3, 2022-08-19, 61.06
RENT3, 2022-08-22, 60.32
RENT3, 2022-08-23, 61.57
RENT3, 2022-08-24, 62.15
RENT3, 2022-08-25, 61.94
RENT3, 2022-08-26, 59.9
RENT3, 2022-08-29, 59.7
RENT3, 2022-08-30, 60.56
RENT3, 2022-08-31, 59.19
RENT3, 2022-09-01, 60.92
RENT3, 2022-09-02, 61.13
RENT3, 2022-09-05, 61.79
RENT3, 2022-09-06, 60.09
RENT3, 2022-09-08, 60.41
RENT3, 2022-09-09, 61.57
RENT3, 2022-09-12, 63.25
RENT3, 2022-09-13, 61.75
RENT3, 2022-09-14, 62.16
RENT3, 2022-09-15, 60.64
RENT3, 2022-09-16, 60.2
RENT3, 2022-09-19, 61.57
RENT3, 2022-09-20, 62.49
RENT3, 2022-09-21, 61.52
RENT3, 2022-09-22, 63.35
RENT3, 2022-09-23, 62.87
RENT3, 2022-09-26, 60.29
RENT3, 2022-09-27, 59.56
RENT3, 2022-09-28, 58.96
RENT3, 2022-09-29, 58.12
RENT3, 2022-09-30, 59.75
RENT3, 2022-10-03, 63.19
RENT3, 2022-10-04, 64.21
RENT3, 2022-10-05, 64.56
RENT3, 2022-10-06, 65.2
RENT3, 2022-10-07, 63.22
RENT3, 2022-10-10, 63.9
RENT3, 2022-10-11, 64.34
RENT3, 2022-10-13, 64.47
RENT3, 2022-10-14, 63.18
RENT3, 2022-10-17, 64.84
RENT3, 2022-10-18, 66.09
RENT3, 2022-10-19, 67.66
RENT3, 2022-10-20, 66.02
RENT3, 2022-10-21, 66.65
RENT3, 2022-10-24, 66.26
RENT3, 2022-10-25, 64.34
RENT3, 2022-10-26, 61.99
RENT3, 2022-10-27, 65.07
RENT3, 2022-10-28, 65.54
RENT3, 2022-10-31, 68.99
RENT3, 2022-11-01, 69.03
RENT3, 2022-11-03, 70.79
RENT3, 2022-11-04, 71.94
RENT3, 2022-11-07, 69.71
RENT3, 2022-11-08, 69.76
RENT3, 2022-11-09, 68.7
RENT3, 2022-11-10, 63.51
RENT3, 2022-11-11, 62.91
RENT3, 2022-11-14, 63.95
RENT3, 2022-11-16, 59.26
RENT3, 2022-11-17, 59.05
RENT3, 2022-11-18, 58.9
RENT3, 2022-11-21, 60.27
RENT3, 2022-11-22, 59.29
RENT3, 2022-11-23, 58.08
RENT3, 2022-11-24, 60.05
RENT3, 2022-11-25, 57.17
RENT3, 2022-11-28, 57.26
RENT3, 2022-11-29, 59.09
RENT3, 2022-11-30, 58.78
RENT3, 2022-12-01, 56.76
RENT3, 2022-12-02, 57.58
RENT3, 2022-12-05, 55.09
RENT3, 2022-12-06, 54.86
RENT3, 2022-12-07, 54.58
RENT3, 2022-12-08, 52.49
RENT3, 2022-12-09, 51.65
RENT3, 2022-12-12, 50.39
RENT3, 2022-12-13, 48.37
RENT3, 2022-12-14, 49.12
RENT3, 2022-12-15, 49.21
RENT3, 2022-12-16, 48.61
RENT3, 2022-12-19, 50.57
RENT3, 2022-12-20, 52.81
RENT3, 2022-12-21, 51.98
RENT3, 2022-12-22, 52.19
RENT3, 2022-12-23, 55.04
RENT3, 2022-12-26, 53.54
RENT3, 2022-12-27, 51.54
RENT3, 2022-12-28, 53.41
RENT3, 2022-12-29, 52.34
RENT3, 2023-01-02, 50.42
RENT3, 2023-01-03, 49.18
RENT3, 2023-01-04, 49.76
RENT3, 2023-01-05, 50.17
RENT3, 2023-01-06, 51.13
RENT3, 2023-01-09, 51.07
RENT3, 2023-01-10, 52.71
RENT3, 2023-01-11, 54.13
RENT3, 2023-01-12, 53.65
RENT3, 2023-01-13, 52.84
RENT3, 2023-01-16, 52.88
RENT3, 2023-01-17, 54.69
RENT3, 2023-01-18, 57.01
RENT3, 2023-01-19, 55.99
RENT3, 2023-01-20, 54.3
RENT3, 2023-01-23, 55.42
RENT3, 2023-01-24, 57.29
RENT3, 2023-01-25, 58.23
RENT3, 2023-01-26, 58.33
RENT3, 2023-01-27, 57.89
RENT3, 2023-01-30, 57.55
RENT3, 2023-01-31, 58.25
RENT3, 2023-02-01, 57.58
RENT3, 2023-02-02, 59.17
RENT3, 2023-02-03, 56.99
RENT3, 2023-02-06, 56.87
RENT3, 2023-02-07, 56.36
RENT3, 2023-02-08, 57.6
RENT3, 2023-02-09, 55.75
RENT3, 2023-02-10, 55.89
RENT3, 2023-02-13, 55.68
RENT3, 2023-02-14, 54.56
RENT3, 2023-02-15, 55.7
RENT3, 2023-02-16, 57.15
RENT3, 2023-02-17, 56.75
RENT3, 2023-02-22, 54.64
RENT3, 2023-02-23, 54.43
RENT3, 2023-02-24, 54.11
RENT3, 2023-02-27, 53.93
RENT3, 2023-02-28, 54.59
RENT3, 2023-03-01, 52.45
RENT3, 2023-03-02, 52.28
RENT3, 2023-03-03, 52.09
RENT3, 2023-03-06, 52.47
RENT3, 2023-03-07, 52.54
RENT3, 2023-03-08, 55.09
RENT3, 2023-03-09, 55.05
RENT3, 2023-03-10, 54.02
RENT3, 2023-03-13, 53.85
RENT3, 2023-03-14, 51.66
RENT3, 2023-03-15, 52.04
RENT3, 2023-03-16, 54.88
RENT3, 2023-03-17, 52.87
RENT3, 2023-03-20, 52.2
RENT3, 2023-03-21, 51.23
RENT3, 2023-03-22, 51.16
RENT3, 2023-03-23, 49.25
RENT3, 2023-03-24, 50.46
RENT3, 2023-03-27, 51.03
RENT3, 2023-03-28, 52.58
RENT3, 2023-03-29, 52.57
RENT3, 2023-03-30, 54.45
RENT3, 2023-03-31, 52.84
RENT3, 2023-04-03, 51.56
RENT3, 2023-04-04, 52.64
RENT3, 2023-04-05, 52.26
RENT3, 2023-04-06, 51.7
RENT3, 2023-04-10, 51.49
RENT3, 2023-04-11, 56.21
RENT3, 2023-04-12, 56.9
RENT3, 2023-04-13, 57.35
RENT3, 2023-04-14, 56.83
RENT3, 2023-04-17, 57.28
RENT3, 2023-04-18, 56.28
RENT3, 2023-04-19, 54.28
RENT3, 2023-04-20, 55.93
RENT3, 2023-04-24, 55.91
RENT3, 2023-04-25, 55.61
RENT3, 2023-04-26, 56.01
RENT3, 2023-04-27, 57.04
RENT3, 2023-04-28, 57.41
RENT3, 2023-05-02, 55.45
RENT3, 2023-05-03, 56.06
RENT3, 2023-05-04, 57.0
RENT3, 2023-05-05, 57.74
RENT3, 2023-05-08, 57.57
RENT3, 2023-05-09, 58.32
RENT3, 2023-05-10, 59.42
RENT3, 2023-05-11, 61.2
RENT3, 2023-05-12, 60.89
RENT3, 2023-05-15, 60.62
RENT3, 2023-05-16, 60.49
RENT3, 2023-05-17, 61.6
RENT3, 2023-05-18, 62.28
RENT3, 2023-05-19, 62.65
RENT3, 2023-05-22, 62.65
RENT3, 2023-05-23, 62.34
RENT3, 2023-05-24, 62.03
RENT3, 2023-05-25, 63.27
RENT3, 2023-05-26, 63.57
RENT3, 2023-05-29, 63.56
RENT3, 2023-05-30, 62.55
RENT3, 2023-05-31, 61.39
RENT3, 2023-06-01, 64.85
RENT3, 2023-06-02, 65.46
RENT3, 2023-06-05, 65.8
RENT3, 2023-06-06, 67.09
RENT3, 2023-06-07, 66.85
RENT3, 2023-06-09, 67.47
RENT3, 2023-06-12, 66.53
RENT3, 2023-06-13, 65.13
RENT3, 2023-06-14, 66.38
RENT3, 2023-06-15, 65.95
RENT3, 2023-06-16, 64.4
RENT3, 2023-06-19, 66.92
RENT3, 2023-06-20, 66.37
RENT3, 2023-06-21, 66.68
RENT3, 2023-06-22, 67.14
RENT3, 2023-06-23, 66.8
RENT3, 2023-06-26, 66.8
RENT3, 2023-06-27, 65.88
RENT3, 2023-06-28, 65.66
RENT3, 2023-06-29, 67.59
RENT3, 2023-06-30, 67.79
RENT3, 2023-07-03, 68.71
RENT3, 2023-07-04, 68.53
RENT3, 2023-07-05, 69.45
RENT3, 2023-07-06, 68.83
RENT3, 2023-07-07, 69.71
RENT3, 2023-07-10, 69.3
RENT3, 2023-07-11, 69.05
RENT3, 2023-07-12, 69.77
RENT3, 2023-07-13, 69.69
RENT3, 2023-07-14, 68.06
RENT3, 2023-07-17, 68.96
RENT3, 2023-07-18, 68.82
RENT3, 2023-07-19, 69.04
RENT3, 2023-07-20, 69.55
RENT3, 2023-07-21, 69.9
RENT3, 2023-07-24, 69.13
RENT3, 2023-07-25, 67.74
RENT3, 2023-07-26, 67.63
RENT3, 2023-07-27, 65.75
RENT3, 2023-07-28, 66.33
RENT3, 2023-07-31, 66.81
RENT3, 2023-08-01, 67.09
RENT3, 2023-08-02, 67.24
RENT3, 2023-08-03, 66.31
RENT3, 2023-08-04, 66.61
RENT3, 2023-08-07, 65.98
RENT3, 2023-08-08, 65.96
RENT3, 2023-08-09, 65.82
RENT3, 2023-08-10, 66.14
RENT3, 2023-08-11, 66.2
RENT3, 2023-08-14, 63.88
RENT3, 2023-08-15, 64.59
RENT3, 2023-08-16, 63.7
RENT3, 2023-08-17, 62.37
RENT3, 2023-08-18, 62.59
RENT3, 2023-08-21, 62.12
RENT3, 2023-08-22, 64.3
RENT3, 2023-08-23, 65.99
RENT3, 2023-08-24, 65.13
RENT3, 2023-08-25, 62.63
RENT3, 2023-08-28, 62.48
RENT3, 2023-08-29, 63.25
RENT3, 2023-08-30, 63.08
RENT3, 2023-08-31, 62.86
RENT3, 2023-09-01, 63.34
RENT3, 2023-09-04, 62.96
RENT3, 2023-09-05, 61.83
RENT3, 2023-09-06, 60.22
RENT3, 2023-09-08, 59.98
RENT3, 2023-09-11, 60.87
RENT3, 2023-09-12, 61.79
RENT3, 2023-09-13, 62.55
RENT3, 2023-09-14, 61.44
RENT3, 2023-09-15, 59.93
RENT3, 2023-09-18, 59.59
RENT3, 2023-09-19, 59.53
RENT3, 2023-09-20, 59.39
RENT3, 2023-09-21, 58.15
RENT3, 2023-09-22, 57.79
RENT3, 2023-09-25, 57.52
RENT3, 2023-09-26, 56.99
RENT3, 2023-09-27, 56.24
RENT3, 2023-09-28, 57.12
RENT3, 2023-09-29, 58.56
RENT3, 2023-10-02, 56.5
RENT3, 2023-10-03, 55.1
RENT3, 2023-10-04, 55.54
RENT3, 2023-10-05, 55.5
RENT3, 2023-10-06, 54.56
RENT3, 2023-10-09, 54.7
RENT3, 2023-10-10, 56.07
RENT3, 2023-10-11, 55.59
RENT3, 2023-10-13, 53.79
RENT3, 2023-10-16, 53.35
RENT3, 2023-10-17, 52.99
RENT3, 2023-10-18, 51.07
RENT3, 2023-10-19, 51.07
RENT3, 2023-10-20, 51.0
JBSS3, 2022-08-01, 28.94
JBSS3, 2022-08-02, 29.34
JBSS3, 2022-08-03, 28.84
JBSS3, 2022-08-04, 28.64
JBSS3, 2022-08-05, 28.28
JBSS3, 2022-08-08, 27.25
JBSS3, 2022-08-09, 26.74
JBSS3, 2022-08-10, 27.8
JBSS3, 2022-08-11, 28.43
JBSS3, 2022-08-12, 27.68
JBSS3, 2022-08-15, 27.34
JBSS3, 2022-08-16, 28.68
JBSS3, 2022-08-17, 29.54
JBSS3, 2022-08-18, 29.35
JBSS3, 2022-08-19, 29.45
JBSS3, 2022-08-22, 28.92
JBSS3, 2022-08-23, 28.54
JBSS3, 2022-08-24, 27.9
JBSS3, 2022-08-25, 27.95
JBSS3, 2022-08-26, 27.25
JBSS3, 2022-08-29, 27.39
JBSS3, 2022-08-30, 27.29
JBSS3, 2022-08-31, 26.92
JBSS3, 2022-09-01, 26.46
JBSS3, 2022-09-02, 26.52
JBSS3, 2022-09-05, 26.39
JBSS3, 2022-09-06, 26.42
JBSS3, 2022-09-08, 25.1
JBSS3, 2022-09-09, 25.42
JBSS3, 2022-09-12, 25.77
JBSS3, 2022-09-13, 25.42
JBSS3, 2022-09-14, 25.41
JBSS3, 2022-09-15, 25.41
JBSS3, 2022-09-16, 25.26
JBSS3, 2022-09-19, 25.16
JBSS3, 2022-09-20, 25.07
JBSS3, 2022-09-21, 24.35
JBSS3, 2022-09-22, 24.4
JBSS3, 2022-09-23, 23.91
JBSS3, 2022-09-26, 23.42
JBSS3, 2022-09-27, 23.59
JBSS3, 2022-09-28, 23.09
JBSS3, 2022-09-29, 23.04
JBSS3, 2022-09-30, 22.86
JBSS3, 2022-10-03, 23.44
JBSS3, 2022-10-04, 22.95
JBSS3, 2022-10-05, 22.38
JBSS3, 2022-10-06, 22.52
JBSS3, 2022-10-07, 22.29
JBSS3, 2022-10-10, 23.37
JBSS3, 2022-10-11, 22.41
JBSS3, 2022-10-13, 22.54
JBSS3, 2022-10-14, 22.06
JBSS3, 2022-10-17, 22.52
JBSS3, 2022-10-18, 23.15
JBSS3, 2022-10-19, 23.37
JBSS3, 2022-10-20, 23.18
JBSS3, 2022-10-21, 23.43
JBSS3, 2022-10-24, 23.67
JBSS3, 2022-10-25, 23.57
JBSS3, 2022-10-26, 22.56
JBSS3, 2022-10-27, 22.68
JBSS3, 2022-10-28, 23.47
JBSS3, 2022-10-31, 22.71
JBSS3, 2022-11-01, 22.66
JBSS3, 2022-11-03, 22.68
JBSS3, 2022-11-04, 23.26
JBSS3, 2022-11-07, 23.11
JBSS3, 2022-11-08, 23.18
JBSS3, 2022-11-09, 23.05
JBSS3, 2022-11-10, 22.6
JBSS3, 2022-11-11, 25.3
JBSS3, 2022-11-14, 24.51
JBSS3, 2022-11-16, 23.39
JBSS3, 2022-11-17, 22.67
JBSS3, 2022-11-18, 21.83
JBSS3, 2022-11-21, 22.23
JBSS3, 2022-11-22, 22.04
JBSS3, 2022-11-23, 22.0
JBSS3, 2022-11-24, 22.37
JBSS3, 2022-11-25, 22.08
JBSS3, 2022-11-28, 21.54
JBSS3, 2022-11-29, 21.26
JBSS3, 2022-11-30, 20.88
JBSS3, 2022-12-01, 20.42
JBSS3, 2022-12-02, 21.04
JBSS3, 2022-12-05, 20.21
JBSS3, 2022-12-06, 19.67
JBSS3, 2022-12-07, 20.32
JBSS3, 2022-12-08, 20.06
JBSS3, 2022-12-09, 19.99
JBSS3, 2022-12-12, 19.78
JBSS3, 2022-12-13, 19.53
JBSS3, 2022-12-14, 19.43
JBSS3, 2022-12-15, 19.44
JBSS3, 2022-12-16, 19.33
JBSS3, 2022-12-19, 19.31
JBSS3, 2022-12-20, 19.57
JBSS3, 2022-12-21, 19.16
JBSS3, 2022-12-22, 19.78
JBSS3, 2022-12-23, 19.99
JBSS3, 2022-12-26, 19.92
JBSS3, 2022-12-27, 19.94
JBSS3, 2022-12-28, 20.49
JBSS3, 2022-12-29, 20.82
JBSS3, 2023-01-02, 20.31
JBSS3, 2023-01-03, 19.87
JBSS3, 2023-01-04, 20.17
JBSS3, 2023-01-05, 20.92
JBSS3, 2023-01-06, 21.03
JBSS3, 2023-01-09, 21.66
JBSS3, 2023-01-10, 21.44
JBSS3, 2023-01-11, 21.22
JBSS3, 2023-01-12, 20.86
JBSS3, 2023-01-13, 20.36
JBSS3, 2023-01-16, 20.23
JBSS3, 2023-01-17, 20.52
JBSS3, 2023-01-18, 20.41
JBSS3, 2023-01-19, 20.54
JBSS3, 2023-01-20, 20.45
JBSS3, 2023-01-23, 20.62
JBSS3, 2023-01-24, 20.92
JBSS3, 2023-01-25, 20.89
JBSS3, 2023-01-26, 20.75
JBSS3, 2023-01-27, 20.29
JBSS3, 2023-01-30, 19.8
JBSS3, 2023-01-31, 19.01
JBSS3, 2023-02-01, 19.04
JBSS3, 2023-02-02, 18.79
JBSS3, 2023-02-03, 18.64
JBSS3, 2023-02-06, 18.1
JBSS3, 2023-02-07, 17.79
JBSS3, 2023-02-08, 17.82
JBSS3, 2023-02-09, 17.61
JBSS3, 2023-02-10, 17.84
JBSS3, 2023-02-13, 18.36
JBSS3, 2023-02-14, 18.16
JBSS3, 2023-02-15, 18.6
JBSS3, 2023-02-16, 18.0
JBSS3, 2023-02-17, 17.72
JBSS3, 2023-02-22, 16.96
JBSS3, 2023-02-23, 17.89
JBSS3, 2023-02-24, 17.81
JBSS3, 2023-02-27, 17.75
JBSS3, 2023-02-28, 18.17
JBSS3, 2023-03-01, 18.18
JBSS3, 2023-03-02, 18.32
JBSS3, 2023-03-03, 18.61
JBSS3, 2023-03-06, 18.95
JBSS3, 2023-03-07, 18.56
JBSS3, 2023-03-08, 18.8
JBSS3, 2023-03-09, 18.58
JBSS3, 2023-03-10, 18.09
JBSS3, 2023-03-13, 17.79
JBSS3, 2023-03-14, 18.0
JBSS3, 2023-03-15, 18.22
JBSS3, 2023-03-16, 18.92
JBSS3, 2023-03-17, 19.4
JBSS3, 2023-03-20, 17.99
JBSS3, 2023-03-21, 18.12
JBSS3, 2023-03-22, 17.53
JBSS3, 2023-03-23, 17.26
JBSS3, 2023-03-24, 17.15
JBSS3, 2023-03-27, 17.31
JBSS3, 2023-03-28, 16.96
JBSS3, 2023-03-29, 16.99
JBSS3, 2023-03-30, 17.24
JBSS3, 2023-03-31, 16.9
JBSS3, 2023-04-03, 16.38
JBSS3, 2023-04-04, 16.52
JBSS3, 2023-04-05, 16.3
JBSS3, 2023-04-06, 15.9
JBSS3, 2023-04-10, 16.26
JBSS3, 2023-04-11, 16.57
JBSS3, 2023-04-12, 16.49
JBSS3, 2023-04-13, 16.01
JBSS3, 2023-04-14, 15.71
JBSS3, 2023-04-17, 16.13
JBSS3, 2023-04-18, 16.41
JBSS3, 2023-04-19, 16.13
JBSS3, 2023-04-20, 16.24
JBSS3, 2023-04-24, 16.19
JBSS3, 2023-04-25, 15.95
JBSS3, 2023-04-26, 15.73
JBSS3, 2023-04-27, 16.11
JBSS3, 2023-04-28, 16.95
JBSS3, 2023-05-02, 16.46
JBSS3, 2023-05-03, 16.69
JBSS3, 2023-05-04, 16.99
JBSS3, 2023-05-05, 17.31
JBSS3, 2023-05-08, 16.85
JBSS3, 2023-05-09, 16.84
JBSS3, 2023-05-10, 16.38
JBSS3, 2023-05-11, 16.38
JBSS3, 2023-05-12, 15.28
JBSS3, 2023-05-15, 15.31
JBSS3, 2023-05-16, 15.36
JBSS3, 2023-05-17, 15.34
JBSS3, 2023-05-18, 15.53
JBSS3, 2023-05-19, 16.09
JBSS3, 2023-05-22, 16.23
JBSS3, 2023-05-23, 16.08
JBSS3, 2023-05-24, 15.29
JBSS3, 2023-05-25, 15.56
JBSS3, 2023-05-26, 15.53
JBSS3, 2023-05-29, 15.54
JBSS3, 2023-05-30, 15.54
JBSS3, 2023-05-31, 15.91
JBSS3, 2023-06-01, 15.54
JBSS3, 2023-06-02, 15.88
JBSS3, 2023-06-05, 15.98
JBSS3, 2023-06-06, 16.68
JBSS3, 2023-06-07, 16.72
JBSS3, 2023-06-09, 16.8
JBSS3, 2023-06-12, 17.04
JBSS3, 2023-06-13, 17.13
JBSS3, 2023-06-14, 17.12
JBSS3, 2023-06-15, 17.25
JBSS3, 2023-06-16, 16.93
JBSS3, 2023-06-19, 17.58
JBSS3, 2023-06-20, 18.31
JBSS3, 2023-06-21, 17.88
JBSS3, 2023-06-22, 17.78
JBSS3, 2023-06-23, 17.18
JBSS3, 2023-06-26, 16.65
JBSS3, 2023-06-27, 17.06
JBSS3, 2023-06-28, 16.34
JBSS3, 2023-06-29, 17.43
JBSS3, 2023-06-30, 17.46
JBSS3, 2023-07-03, 17.61
JBSS3, 2023-07-04, 17.54
JBSS3, 2023-07-05, 18.18
JBSS3, 2023-07-06, 17.64
JBSS3, 2023-07-07, 17.75
JBSS3, 2023-07-10, 17.57
JBSS3, 2023-07-11, 17.24
JBSS3, 2023-07-12, 18.8
JBSS3, 2023-07-13, 19.32
JBSS3, 2023-07-14, 19.01
JBSS3, 2023-07-17, 18.74
JBSS3, 2023-07-18, 18.22
JBSS3, 2023-07-19, 18.21
JBSS3, 2023-07-20, 18.05
JBSS3, 2023-07-21, 18.1
JBSS3, 2023-07-24, 17.89
JBSS3, 2023-07-25, 17.93
JBSS3, 2023-07-26, 18.25
JBSS3, 2023-07-27, 18.09
JBSS3, 2023-07-28, 18.49
JBSS3, 2023-07-31, 18.78
JBSS3, 2023-08-01, 19.02
JBSS3, 2023-08-02, 19.5
JBSS3, 2023-08-03, 19.66
JBSS3, 2023-08-04, 19.88
JBSS3, 2023-08-07, 19.45
JBSS3, 2023-08-08, 19.47
JBSS3, 2023-08-09, 19.26
JBSS3, 2023-08-10, 19.38
JBSS3, 2023-08-11, 19.35
JBSS3, 2023-08-14, 19.38
JBSS3, 2023-08-15, 19.64
JBSS3, 2023-08-16, 19.39
JBSS3, 2023-08-17, 19.45
JBSS3, 2023-08-18, 19.21
JBSS3, 2023-08-21, 18.69
JBSS3, 2023-08-22, 18.53
JBSS3, 2023-08-23, 18.65
JBSS3, 2023-08-24, 18.58
JBSS3, 2023-08-25, 18.53
JBSS3, 2023-08-28, 18.73
JBSS3, 2023-08-29, 18.92
JBSS3, 2023-08-30, 18.8
JBSS3, 2023-08-31, 18.4
JBSS3, 2023-09-01, 18.51
JBSS3, 2023-09-04, 18.6
JBSS3, 2023-09-05, 18.69
JBSS3, 2023-09-06, 18.55
JBSS3, 2023-09-08, 18.43
JBSS3, 2023-09-11, 18.72
JBSS3, 2023-09-12, 18.96
JBSS3, 2023-09-13, 19.03
JBSS3, 2023-09-14, 18.98
JBSS3, 2023-09-15, 18.92
JBSS3, 2023-09-18, 18.67
JBSS3, 2023-09-19, 18.64
JBSS3, 2023-09-20, 18.62
JBSS3, 2023-09-21, 18.32
JBSS3, 2023-09-22, 18.22
JBSS3, 2023-09-25, 18.11
JBSS3, 2023-09-26, 17.84
JBSS3, 2023-09-27, 17.67
JBSS3, 2023-09-28, 17.78
JBSS3, 2023-09-29, 18.05
JBSS3, 2023-10-02, 18.03
JBSS3, 2023-10-03, 18.15
JBSS3, 2023-10-04, 18.21
JBSS3, 2023-10-05, 18.21
JBSS3, 2023-10-06, 18.17
JBSS3, 2023-10-09, 18.38
JBSS3, 2023-10-10, 18.79
JBSS3, 2023-10-11, 19.17
JBSS3, 2023-10-13, 18.97
JBSS3, 2023-10-16, 19.21
JBSS3, 2023-10-17, 19.03
JBSS3, 2023-10-18, 19.23
JBSS3, 2023-10-19, 18.97
JBSS3, 2023-10-20, 19.2
RADL3, 2022-08-01, 20.75
RADL3, 2022-08-02, 20.61
RADL3, 2022-08-03, 20.94
RADL3, 2022-08-04, 21.18
RADL3, 2022-08-05, 21.13
RADL3, 2022-08-08, 21.12
RADL3, 2022-08-09, 21.14
RADL3, 2022-08-10, 21.32
RADL3, 2022-08-11, 21.13
RADL3, 2022-08-12, 21.3
RADL3, 2022-08-15, 21.23
RADL3, 2022-08-16, 21.45
RADL3, 2022-08-17, 22.31
RADL3, 2022-08-18, 22.21
RADL3, 2022-08-19, 21.7
RADL3, 2022-08-22, 21.59
RADL3, 2022-08-23, 21.73
RADL3, 2022-08-24, 21.47
RADL3, 2022-08-25, 21.53
RADL3, 2022-08-26, 21.12
RADL3, 2022-08-29, 21.06
RADL3, 2022-08-30, 21.09
RADL3, 2022-08-31, 20.71
RADL3, 2022-09-01, 21.18
RADL3, 2022-09-02, 21.47
RADL3, 2022-09-05, 21.56
RADL3, 2022-09-06, 21.47
RADL3, 2022-09-08, 21.59
RADL3, 2022-09-09, 21.66
RADL3, 2022-09-12, 22.06
RADL3, 2022-09-13, 21.89
RADL3, 2022-09-14, 21.61
RADL3, 2022-09-15, 21.54
RADL3, 2022-09-16, 21.41
RADL3, 2022-09-19, 21.77
RADL3, 2022-09-20, 21.93
RADL3, 2022-09-21, 21.8
RADL3, 2022-09-22, 21.96
RADL3, 2022-09-23, 22.32
RADL3, 2022-09-26, 21.85
RADL3, 2022-09-27, 21.79
RADL3, 2022-09-28, 21.66
RADL3, 2022-09-29, 21.07
RADL3, 2022-09-30, 21.64
RADL3, 2022-10-03, 22.89
RADL3, 2022-10-04, 22.8
RADL3, 2022-10-05, 22.63
RADL3, 2022-10-06, 22.78
RADL3, 2022-10-07, 22.39
RADL3, 2022-10-10, 22.58
RADL3, 2022-10-11, 22.42
RADL3, 2022-10-13, 22.14
RADL3, 2022-10-14, 21.4
RADL3, 2022-10-17, 21.8
RADL3, 2022-10-18, 22.24
RADL3, 2022-10-19, 22.36
RADL3, 2022-10-20, 22.53
RADL3, 2022-10-21, 23.0
RADL3, 2022-10-24, 23.26
RADL3, 2022-10-25, 22.92
RADL3, 2022-10-26, 22.43
RADL3, 2022-10-27, 23.2
RADL3, 2022-10-28, 23.75
RADL3, 2022-10-31, 25.16
RADL3, 2022-11-01, 24.96
RADL3, 2022-11-03, 25.0
